50,-0.000128016
149,-0.000482673
248,-0.00077647
346,-0.00102637
445,-0.00119518
544,-0.00140449
644,-0.00177965
742,-0.00172289
842,-0.00168661
940,-0.00140754
1040,-0.00168296
1138,-0.00129385
1238,-0.00119438
1336,-0.00043493
1435,0.000128321
1535,0.00037374
1634,0.00202261
1732,0.00222066
1831,0.0044753
1931,0.00547204
2029,0.00675271
2129,0.00883779
2227,0.0120672
2327,0.0143979
2426,0.0184006
2525,0.0241122
2623,0.0282747
2723,0.0352448
2821,0.0362037
2920,0.0440557
3020,0.0527415
3118,0.0636591
3217,0.0650795
3317,0.0819601
3415,0.0854859
3515,0.110623
3613,0.119006
3712,0.122126
3812,0.179414
3910,0.180105
4009,0.209904
4109,0.242031
4207,0.252723
4307,0.339292
4405,0.324764
4505,0.381284
4604,0.443915
4702,0.508654
4802,0.604925
4901,0.712554
