50,-0.000188158
149,-0.00055382
248,-0.000935463
346,-0.00091269
445,-0.0011471
544,-0.00133913
644,-0.00125574
742,-0.0016625
842,-0.00126792
940,-0.00122711
1040,-0.0012599
1138,-0.00132211
1238,-0.000645194
1336,-0.000491203
1435,-0.000184621
1535,0.00101312
1634,0.00125413
1732,0.00291596
1831,0.00411398
1931,0.00611124
2029,0.00803461
2129,0.0096083
2227,0.0122779
2327,0.0142667
2426,0.0151538
2525,0.0246661
2623,0.0251713
2723,0.0271982
2821,0.0343132
2920,0.0394744
3020,0.0458794
3118,0.0541736
3217,0.0647781
3317,0.0710389
3415,0.0895836
3515,0.0977661
3613,0.113583
3712,0.129467
3812,0.151628
3910,0.164224
4009,0.193555
4109,0.211618
4207,0.260044
4307,0.275643
4405,0.318501
4505,0.379398
4604,0.400241
4702,0.45431
4802,0.564812
4901,0.719487
