50,-0.000246748
149,-0.000627795
248,-0.000898068
346,-0.000957317
445,-0.00111343
544,-0.00148866
644,-0.00143433
742,-0.00174188
842,-0.00145593
940,-0.00161963
1040,-0.00120387
1138,-0.0011667
1238,-0.000480866
1336,-0.00046154
1435,-5.57262e-05
1535,0.00127587
1634,0.00154976
1732,0.00297688
1831,0.00350137
1931,0.00576286
2029,0.00748815
2129,0.0106297
2227,0.0127593
2327,0.0144472
2426,0.0160715
2525,0.0214163
2623,0.0269186
2723,0.0313409
2821,0.0393365
2920,0.0443915
3020,0.0509488
3118,0.0574453
3217,0.064721
3317,0.085266
3415,0.0795421
3515,0.105114
3613,0.129744
3712,0.140692
3812,0.164896
3910,0.186494
4009,0.20784
4109,0.227191
4207,0.252441
4307,0.307945
4405,0.332745
4505,0.359726
4604,0.452552
4702,0.464165
4802,0.682131
4901,0.655291
