50,-0.000155394
149,-0.000387804
248,-0.000789216
346,-0.000805496
445,-0.00103653
544,-0.00155668
644,-0.00143315
742,-0.00155329
842,-0.00157899
940,-0.00140389
1040,-0.00145899
1138,-0.00110478
1238,-0.0010207
1336,-0.000638646
1435,0.000185075
1535,0.00135186
1634,0.00195157
1732,0.00200333
1831,0.00404033
1931,0.00596845
2029,0.00821786
2129,0.00987248
2227,0.0121911
2327,0.0135694
2426,0.0174588
2525,0.0201791
2623,0.0261176
2723,0.0297856
2821,0.0336314
2920,0.0402396
3020,0.0486878
3118,0.0578686
3217,0.0656062
3317,0.0793308
3415,0.0849497
3515,0.10044
3613,0.11106
3712,0.127367
3812,0.145537
3910,0.162964
4009,0.184008
4109,0.213439
4207,0.243796
4307,0.280519
4405,0.308337
4505,0.344219
4604,0.42523
4702,0.466672
4802,0.522489
4901,0.62929
