50,-0.000152396
98,-0.000158839
148,-0.000617212
197,-0.000595403
246,-0.00073437
295,-0.000893187
344,-0.000765114
393,-0.00107301
441,-0.00109824
491,-0.00118395
540,-0.00119883
589,-0.00171496
638,-0.00100948
687,-0.00134504
736,-0.00143764
785,-0.00144829
834,-0.00145287
883,-0.00131917
931,-0.00128053
980,-0.00170464
1030,-0.00162114
1079,-0.00110296
1128,-0.000978299
1177,-0.000800532
1226,-0.00102573
1275,-0.00123468
1324,-0.000299889
1373,-0.000235403
1422,-0.000622604
1471,2.69736e-05
1520,0.000266747
1568,0.000165752
1618,0.000616197
1666,0.00131108
1716,0.00203453
1765,0.00266849
1814,0.00339536
1863,0.00371412
1911,0.00441447
1961,0.00398279
2009,0.00516288
2059,0.00521879
2108,0.0069835
2157,0.00705115
2206,0.00814859
2255,0.00898473
2304,0.00968402
2353,0.0121442
2402,0.0139153
2451,0.0156882
