50,0.940045
98,0.934224
148,0.939345
197,0.93442
246,0.937865
295,0.932046
344,0.9347
393,0.935261
441,0.93883
491,0.935976
540,0.933748
589,0.933056
638,0.933469
687,0.940276
736,0.939755
785,0.936888
834,0.935092
883,0.928944
931,0.942744
980,0.938014
1030,0.931938
1079,0.93062
1128,0.935309
1177,0.945349
1226,0.933724
1275,0.942512
1324,0.928425
1373,0.941016
1422,0.935893
1471,0.942356
1520,0.938095
1568,0.945905
1618,0.914304
1666,0.952186
1716,0.940101
1765,0.946626
1814,0.9406
1863,0.937498
1911,0.947591
1961,0.931773
2009,0.936536
2059,0.937209
2108,0.949909
2157,0.956295
2206,0.950536
2255,0.9447
2304,0.946716
2353,0.936335
2402,0.960245
2451,0.958161
