50,-0.000169314
98,-0.000284233
148,-0.00050135
197,-0.000466537
246,-0.000730157
295,-0.000918284
344,-0.000769346
393,-0.00070815
441,-0.00104547
491,-0.00102786
540,-0.0010162
589,-0.00160667
638,-0.00122369
687,-0.00150156
736,-0.00147987
785,-0.00133084
834,-0.00135797
883,-0.00130159
931,-0.00123261
980,-0.00123582
1030,-0.00108734
1079,-0.00124522
1128,-0.000720067
1177,-0.000777042
1226,-0.0009127
1275,-0.000836454
1324,-0.000419782
1373,-0.000510024
1422,-1.97632e-05
1471,-0.00021385
1520,0.000467145
1568,7.51164e-05
1618,0.000624943
1666,0.00113285
1716,0.00236507
1765,0.00214727
1814,0.00325884
1863,0.00307424
1911,0.00379551
1961,0.00425228
2009,0.00599328
2059,0.00530236
2108,0.00651297
2157,0.00787214
2206,0.00787689
2255,0.00883759
2304,0.0105055
2353,0.0112795
2402,0.0134318
2451,0.0154819
