50,0.0264342
98,0.0200966
148,0.0185327
197,0.019852
246,0.0159202
295,0.0164756
344,0.0170074
393,0.0145928
441,0.0148495
491,0.0134686
540,0.011748
589,0.0116396
638,0.0116018
687,0.0113128
736,0.0096394
785,0.00934984
834,0.0065672
883,0.00736545
931,0.00725705
980,0.0080977
1030,0.00595727
1079,0.00578378
1128,0.00411483
1177,0.00318729
1226,0.00443758
1275,0.00155755
1324,0.00208676
1373,0.0013836
1422,0.00123934
1471,-0.00225199
1520,-0.00086136
1568,-0.00246778
1618,-0.0024276
1666,-0.00290132
1716,-0.00530676
1765,-0.00681201
1814,-0.00651267
1863,-0.00771607
1911,-0.00888043
1961,-0.00928365
2009,-0.00968889
2059,-0.0108004
2108,-0.0123283
2157,-0.0132868
2206,-0.0132968
2255,-0.0155258
2304,-0.0167752
2353,-0.0182107
2402,-0.0199349
2451,-0.0188175
