50,0.934084
98,1.08104
148,0.959091
197,0.945447
246,0.958468
295,0.923325
344,0.949976
393,0.941881
441,0.977751
491,0.903215
540,0.94868
589,0.946717
638,0.972507
687,0.963923
736,0.942951
785,0.931812
834,0.971736
883,0.957528
931,0.990266
980,0.951605
1030,0.961808
1079,0.948453
1128,0.981798
1177,0.957716
1226,0.97236
1275,0.930322
1324,0.911291
1373,0.953118
1422,0.950233
1471,0.951991
1520,0.954379
1568,0.930115
1618,0.964649
1666,0.944793
1716,0.912793
1765,0.944905
1814,0.898362
1863,0.944635
1911,0.918778
1961,0.922065
2009,0.931721
2059,0.933071
2108,0.920983
2157,0.924737
2206,0.924674
2255,0.913151
2304,0.911552
2353,0.905705
2402,0.93606
2451,0.926139
