50,0.939638
98,0.935752
148,0.937472
197,0.933429
246,0.937694
295,0.935379
344,0.935281
393,0.938469
441,0.93936
491,0.933416
540,0.938
589,0.937702
638,0.936574
687,0.940421
736,0.941143
785,0.941083
834,0.937636
883,0.9242
931,0.929789
980,0.93833
1030,0.945702
1079,0.92912
1128,0.942504
1177,0.943162
1226,0.945902
1275,0.944204
1324,0.924323
1373,0.927985
1422,0.941618
1471,0.94019
1520,0.935956
1568,0.94194
1618,0.934594
1666,0.934873
1716,0.935113
1765,0.936084
1814,0.927011
1863,0.928217
1911,0.942385
1961,0.951769
2009,0.948964
2059,0.945601
2108,0.946433
2157,0.951134
2206,0.970138
2255,0.950165
2304,0.96482
2353,0.957463
2402,0.952545
2451,0.942966
