50,1.16499
98,1.04551
148,1.07384
197,0.920354
246,0.964089
295,0.953385
344,0.958777
393,0.919539
441,0.906066
491,0.973512
540,0.96371
589,0.985629
638,0.907652
687,0.891505
736,0.992577
785,0.96157
834,0.943191
883,0.975388
931,0.945909
980,0.926043
1030,0.928889
1079,0.946181
1128,0.899509
1177,0.941782
1226,0.965711
1275,0.933387
1324,0.95222
1373,0.914834
1422,0.937291
1471,0.946298
1520,0.952242
1568,0.954194
1618,0.956341
1666,0.94328
1716,0.94103
1765,0.97062
1814,0.939625
1863,0.943875
1911,0.938078
1961,0.90126
2009,0.929862
2059,0.921574
2108,0.932982
2157,0.913006
2206,0.927271
2255,0.904976
2304,0.926621
2353,0.916
2402,0.913104
2451,0.912548
