50,0.0200564
98,0.0201354
148,0.0182129
197,0.0155057
246,0.0153936
295,0.0165468
344,0.0153419
393,0.0140919
441,0.0120063
491,0.0130347
540,0.0123732
589,0.0105032
638,0.00917807
687,0.0103014
736,0.00980522
785,0.00869578
834,0.00717596
883,0.00744281
931,0.00750683
980,0.00557655
1030,0.00546714
1079,0.0052176
1128,0.00427332
1177,0.00328001
1226,0.00290754
1275,0.0021236
1324,-0.000299922
1373,0.00019407
1422,0.000204014
1471,-0.000481447
1520,-0.00117357
1568,-0.000675352
1618,-0.00337992
1666,-0.00368159
1716,-0.00351135
1765,-0.00408345
1814,-0.00722642
1863,-0.00799778
1911,-0.00735068
1961,-0.00790119
2009,-0.0110872
2059,-0.0123979
2108,-0.0117898
2157,-0.0136355
2206,-0.0156316
2255,-0.0154853
2304,-0.0140581
2353,-0.0203246
2402,-0.0181418
2451,-0.0207649
