50,0.0198491
98,0.0153842
148,0.0178742
197,0.0196621
246,0.0147619
295,0.0167131
344,0.0136651
393,0.0148695
441,0.0139866
491,0.0125067
540,0.0115249
589,0.0109125
638,0.0115678
687,0.0104526
736,0.00788093
785,0.00891867
834,0.00893782
883,0.00835969
931,0.0061938
980,0.00637468
1030,0.00474826
1079,0.00564026
1128,0.00563841
1177,0.00433651
1226,0.00287163
1275,0.00068317
1324,0.00158602
1373,3.43008e-05
1422,2.7321e-05
1471,-0.00162829
1520,-0.00212335
1568,-0.00219328
1618,-0.00273628
1666,-0.00483836
1716,-0.00481865
1765,-0.00527548
1814,-0.00643195
1863,-0.00609535
1911,-0.00905486
1961,-0.00966477
2009,-0.00985747
2059,-0.0115498
2108,-0.0116095
2157,-0.0165725
2206,-0.0142088
2255,-0.0160633
2304,-0.0178694
2353,-0.0183982
2402,-0.0203662
2451,-0.0214769
