50,0.0275812
98,0.0231584
148,0.0174588
197,0.0164805
246,0.0181896
295,0.0155534
344,0.01344
393,0.012095
441,0.0107027
491,0.0113117
540,0.0124487
589,0.0106269
638,0.0112341
687,0.0110235
736,0.00896515
785,0.00821446
834,0.00819785
883,0.00629625
931,0.0058616
980,0.00658869
1030,0.00489329
1079,0.00475936
1128,0.00328506
1177,0.00392147
1226,0.00208832
1275,0.00278796
1324,0.00127091
1373,0.000514897
1422,-0.00061227
1471,0.000140075
1520,-0.000375698
1568,-0.00185807
1618,-0.00418055
1666,-0.00351326
1716,-0.00497797
1765,-0.00476891
1814,-0.0051678
1863,-0.00817206
1911,-0.00885209
1961,-0.00898029
2009,-0.00931981
2059,-0.0123904
2108,-0.0127405
2157,-0.0124206
2206,-0.0128059
2255,-0.0148543
2304,-0.0171313
2353,-0.0181799
2402,-0.0188293
2451,-0.0219329
