50,0.0211461
98,0.0166759
148,0.0175135
197,0.0178761
246,0.0132278
295,0.0152523
344,0.0158053
393,0.0151949
441,0.0135487
491,0.0146939
540,0.0120599
589,0.0123431
638,0.00982037
687,0.00938071
736,0.010419
785,0.00867542
834,0.00707997
883,0.00736726
931,0.00718467
980,0.00568683
1030,0.00537578
1079,0.00694151
1128,0.00591802
1177,0.00367613
1226,0.00460371
1275,0.0030976
1324,0.00161191
1373,0.00222002
1422,0.000715429
1471,-0.000289549
1520,-0.00116464
1568,-0.00307787
1618,-0.00399976
1666,-0.00439994
1716,-0.00529161
1765,-0.00521929
1814,-0.00770241
1863,-0.00711109
1911,-0.0086783
1961,-0.0101939
2009,-0.0104466
2059,-0.0124764
2108,-0.0125806
2157,-0.0143552
2206,-0.0154435
2255,-0.0165884
2304,-0.0169229
2353,-0.018304
2402,-0.0200751
2451,-0.0213229
