50,0.0114817
98,0.00842433
148,0.00969371
197,0.0088756
246,0.00773884
295,0.0091647
344,0.00876326
393,0.00835407
441,0.00835223
491,0.00855135
540,0.00974836
589,0.00813313
638,0.00765893
687,0.00884749
736,0.00927743
785,0.00862901
834,0.00876456
883,0.00831641
931,0.00882909
980,0.00938863
1030,0.00856043
1079,0.0091971
1128,0.00922848
1177,0.00986013
1226,0.00836476
1275,0.00913356
1324,0.00890698
1373,0.00879442
1422,0.00965339
1471,0.00952834
1520,0.0104313
1568,0.0102674
1618,0.0111323
1666,0.0107284
1716,0.0105174
1765,0.00978864
1814,0.011322
1863,0.0121594
1911,0.01052
1961,0.0103822
2009,0.0136025
2059,0.0130877
2108,0.0129768
2157,0.0138645
2206,0.0127657
2255,0.0148383
2304,0.0127659
2353,0.0134884
2402,0.0137801
2451,0.0159863
