0,1.20377e-16
0.00423729,1.18451e-16
0.00847458,0.0764247
0.0127119,0.0993499
0.0169492,0.103892
0.0211864,0.130782
0.0254237,0.134978
0.029661,0.136451
0.0338983,0.161757
0.0381356,0.166842
0.0423729,0.158495
0.0466102,0.1679
0.0508475,0.193876
0.0550847,0.187819
0.059322,0.170187
0.0635593,0.17363
0.0677966,0.17866
0.0720339,0.188981
0.0762712,0.190327
0.0805085,0.20981
0.0847458,0.198837
0.0889831,0.205818
0.0932203,0.23603
0.0974576,0.22038
0.101695,0.236119
0.105932,0.233462
0.110169,0.227652
0.114407,0.221873
0.118644,0.258058
0.122881,0.236104
0.127119,0.233757
0.131356,0.257269
0.135593,0.264528
0.139831,0.257774
0.144068,0.239119
0.148305,0.256729
0.152542,0.265265
0.15678,0.256701
0.161017,0.255058
0.165254,0.255934
0.169492,0.238422
0.173729,0.254734
0.177966,0.257736
0.182203,0.256813
0.186441,0.24163
0.190678,0.249968
0.194915,0.276339
0.199153,0.277662
0.20339,0.239839
0.207627,0.270593
0.211864,0.274338
0.216102,0.269091
0.220339,0.280772
0.224576,0.276467
0.228814,0.261707
0.233051,0.270663
0.237288,0.284191
0.241525,0.283777
0.245763,0.267616
0.25,0.288139
