0,9.33742e-33
0.00423729,8.83755e-33
0.00847458,0.0152881
0.0127119,0.012786
0.0169492,0.0117083
0.0211864,0.0133091
0.0254237,0.0155406
0.029661,0.0143895
0.0338983,0.0144815
0.0381356,0.014827
0.0423729,0.0127952
0.0466102,0.0128311
0.0508475,0.0131861
0.0550847,0.0137663
0.059322,0.0142558
0.0635593,0.0132506
0.0677966,0.0134636
0.0720339,0.0141556
0.0762712,0.0159571
0.0805085,0.0152051
0.0847458,0.0147885
0.0889831,0.0146475
0.0932203,0.0132511
0.0974576,0.0168601
0.101695,0.0152656
0.105932,0.0140262
0.110169,0.0192202
0.114407,0.0134251
0.118644,0.0152149
0.122881,0.017402
0.127119,0.0142983
0.131356,0.0155711
0.135593,0.0196686
0.139831,0.0176674
0.144068,0.0156743
0.148305,0.0138806
0.152542,0.013323
0.15678,0.0149453
0.161017,0.0210502
0.165254,0.0142452
0.169492,0.0145285
0.173729,0.0154391
0.177966,0.0142854
0.182203,0.0172179
0.186441,0.0198876
0.190678,0.0272054
0.194915,0.0159857
0.199153,0.0156304
0.20339,0.0137785
0.207627,0.0201197
0.211864,0.0142853
0.216102,0.0236939
0.220339,0.0155852
0.224576,0.021005
0.228814,0.0212539
0.233051,0.023107
0.237288,0.0217599
0.241525,0.0159431
0.245763,0.0227101
0.25,0.0200856
