0,1.19536e-16
0.00423729,0
0.00847458,-0.0246954
0.0127119,-0.0356912
0.0169492,-0.0418313
0.0211864,-0.0515834
0.0254237,-0.0550802
0.029661,-0.0569016
0.0338983,-0.0588695
0.0381356,-0.0651985
0.0423729,-0.0662499
0.0466102,-0.0676472
0.0508475,-0.06594
0.0550847,-0.0726689
0.059322,-0.0710658
0.0635593,-0.0733277
0.0677966,-0.0796457
0.0720339,-0.0783132
0.0762712,-0.0795642
0.0805085,-0.0857306
0.0847458,-0.0838539
0.0889831,-0.089696
0.0932203,-0.0896314
0.0974576,-0.0919761
0.101695,-0.0926879
0.105932,-0.095871
0.110169,-0.0967145
0.114407,-0.0953926
0.118644,-0.0958328
0.122881,-0.0970204
0.127119,-0.0976076
0.131356,-0.0987525
0.135593,-0.101192
0.139831,-0.0991906
0.144068,-0.101058
0.148305,-0.100148
0.152542,-0.101474
0.15678,-0.102486
0.161017,-0.102065
0.165254,-0.102688
0.169492,-0.105639
0.173729,-0.101153
0.177966,-0.103882
0.182203,-0.105862
0.186441,-0.103285
0.190678,-0.107314
0.194915,-0.10705
0.199153,-0.109594
0.20339,-0.107034
0.207627,-0.107134
0.211864,-0.110281
0.216102,-0.109737
0.220339,-0.109733
0.224576,-0.109828
0.228814,-0.106575
0.233051,-0.111369
0.237288,-0.110656
0.241525,-0.110328
0.245763,-0.113708
0.25,-0.113506
