0,0
0.00423729,0
0.00847458,0.064529
0.0127119,0.101996
0.0169492,0.112803
0.0211864,0.122441
0.0254237,0.14043
0.029661,0.126922
0.0338983,0.152845
0.0381356,0.157179
0.0423729,0.156054
0.0466102,0.17945
0.0508475,0.173435
0.0550847,0.166777
0.059322,0.178523
0.0635593,0.185542
0.0677966,0.193131
0.0720339,0.194788
0.0762712,0.208198
0.0805085,0.20461
0.0847458,0.21218
0.0889831,0.210537
0.0932203,0.217318
0.0974576,0.215696
0.101695,0.229546
0.105932,0.22687
0.110169,0.260546
0.114407,0.24419
0.118644,0.227858
0.122881,0.257699
0.127119,0.250675
0.131356,0.254442
0.135593,0.232212
0.139831,0.231052
0.144068,0.251123
0.148305,0.25384
0.152542,0.252403
0.15678,0.242025
0.161017,0.247732
0.165254,0.253849
0.169492,0.23791
0.173729,0.258639
0.177966,0.231883
0.182203,0.251182
0.186441,0.272148
0.190678,0.251213
0.194915,0.257225
0.199153,0.24745
0.20339,0.26953
0.207627,0.264568
0.211864,0.248963
0.216102,0.267712
0.220339,0.270212
0.224576,0.27342
0.228814,0.271736
0.233051,0.256548
0.237288,0.265256
0.241525,0.268078
0.245763,0.270775
0.25,0.259491
