0,1.11022e-16
0.00423729,0
0.00847458,0.0544681
0.0127119,0.0977349
0.0169492,0.096683
0.0211864,0.124541
0.0254237,0.12944
0.029661,0.1391
0.0338983,0.13707
0.0381356,0.154778
0.0423729,0.143927
0.0466102,0.164798
0.0508475,0.158422
0.0550847,0.178172
0.059322,0.176385
0.0635593,0.165435
0.0677966,0.191168
0.0720339,0.170181
0.0762712,0.187619
0.0805085,0.203652
0.0847458,0.191996
0.0889831,0.191716
0.0932203,0.209723
0.0974576,0.221154
0.101695,0.217818
0.105932,0.221132
0.110169,0.212165
0.114407,0.217838
0.118644,0.219773
0.122881,0.225442
0.127119,0.2238
0.131356,0.227726
0.135593,0.235088
0.139831,0.237289
0.144068,0.230896
0.148305,0.242419
0.152542,0.229057
0.15678,0.231739
0.161017,0.232796
0.165254,0.238745
0.169492,0.243892
0.173729,0.246453
0.177966,0.236628
0.182203,0.251612
0.186441,0.235835
0.190678,0.252071
0.194915,0.248791
0.199153,0.238747
0.20339,0.248414
0.207627,0.251948
0.211864,0.243413
0.216102,0.242945
0.220339,0.244293
0.224576,0.250388
0.228814,0.250436
0.233051,0.239408
0.237288,0.247702
0.241525,0.25466
0.245763,0.257771
0.25,0.245921
