50,-0.000228081
90,-0.00011649
131,-0.00024892
172,-0.000324431
213,-0.000484334
254,-0.000515476
295,-0.000879059
335,-0.000950732
376,-0.000718273
417,-0.00116438
458,-0.000995667
499,-0.00102562
539,-0.00111745
580,-0.00110254
621,-0.000981961
662,-0.00114402
703,-0.00133406
744,-0.00129149
784,-0.00124797
825,-0.00146787
866,-0.00177667
907,-0.00138561
948,-0.00164356
989,-0.00136816
1030,-0.00117955
1070,-0.00141862
1111,-0.00104061
1152,-0.00150805
1193,-0.00153199
1234,-0.00104429
1274,-0.00127067
1315,-0.000929631
1356,-0.00079473
1397,-0.000430837
1438,-0.00040249
1479,1.59421e-05
1520,-0.000214781
1560,-8.83168e-05
1601,0.000296693
1642,0.000268029
1683,0.00106058
1724,0.000451864
1765,0.00100689
1805,0.00141933
1846,0.00205605
1887,0.00278515
1928,0.00314086
1969,0.00363433
2009,0.00402287
2050,0.00365764
2091,0.00607237
2132,0.00552213
2173,0.00665792
2214,0.00722841
2255,0.00843661
2295,0.00864494
2336,0.0100621
2377,0.0108544
2418,0.0126214
2459,0.0137315
