50,0.0298416
90,0.0117118
131,0.0159118
172,0.0192717
213,0.0166454
254,0.0164382
295,0.0153544
335,0.0117407
376,0.010467
417,0.013336
458,0.0115358
499,0.0107599
539,0.011283
580,0.0132646
621,0.0125614
662,0.0125292
703,0.00840876
744,0.00995422
784,0.00892778
825,0.00951643
866,0.010796
907,0.00859783
948,0.00692597
989,0.00692977
1030,0.00672867
1070,0.00659627
1111,0.00542138
1152,0.00624673
1193,0.00550156
1234,0.00356013
1274,0.0039641
1315,0.000848105
1356,0.00132229
1397,0.00092668
1438,-0.000223863
1479,-0.000798885
1520,0.000319523
1560,0.000897685
1601,0.000675753
1642,-0.00365082
1683,-0.00370871
1724,-0.00412976
1765,-0.00322841
1805,-0.0046581
1846,-0.00694185
1887,-0.00663813
1928,-0.00973345
1969,-0.0112043
2009,-0.0118606
2050,-0.0102902
2091,-0.0109585
2132,-0.0149506
2173,-0.0170942
2214,-0.0188657
2255,-0.0178092
2295,-0.019925
2336,-0.0209074
2377,-0.0232442
2418,-0.0224821
2459,-0.0261011
