50,0.938694
90,0.938481
131,0.938416
172,0.931277
213,0.93419
254,0.935193
295,0.930896
335,0.929959
376,0.934285
417,0.934356
458,0.943343
499,0.933504
539,0.943977
580,0.937084
621,0.939149
662,0.941181
703,0.933238
744,0.933694
784,0.940097
825,0.935837
866,0.947163
907,0.944307
948,0.926508
989,0.930207
1030,0.93677
1070,0.93413
1111,0.936575
1152,0.945501
1193,0.94257
1234,0.933551
1274,0.947869
1315,0.945894
1356,0.938484
1397,0.936641
1438,0.929569
1479,0.936241
1520,0.948803
1560,0.943643
1601,0.937092
1642,0.930048
1683,0.937087
1724,0.930975
1765,0.94714
1805,0.932126
1846,0.941059
1887,0.947632
1928,0.943186
1969,0.947022
2009,0.930308
2050,0.930642
2091,0.956719
2132,0.952196
2173,0.943344
2214,0.959276
2255,0.947567
2295,0.953682
2336,0.949164
2377,0.948112
2418,0.95209
2459,0.959345
