50,0.936527
90,0.940076
131,0.938446
172,0.935716
213,0.934997
254,0.932546
295,0.93527
335,0.934211
376,0.938599
417,0.932836
458,0.937045
499,0.941546
539,0.936453
580,0.938296
621,0.942047
662,0.931353
703,0.944339
744,0.932491
784,0.936766
825,0.929874
866,0.932033
907,0.941773
948,0.938459
989,0.933728
1030,0.942775
1070,0.938226
1111,0.936013
1152,0.948128
1193,0.929588
1234,0.936202
1274,0.934499
1315,0.940512
1356,0.957082
1397,0.939071
1438,0.929305
1479,0.929056
1520,0.939904
1560,0.9417
1601,0.944034
1642,0.935556
1683,0.949771
1724,0.941843
1765,0.94309
1805,0.937478
1846,0.945951
1887,0.941942
1928,0.922629
1969,0.933227
2009,0.954126
2050,0.951367
2091,0.934531
2132,0.951487
2173,0.948263
2214,0.933628
2255,0.95666
2295,0.953047
2336,0.948184
2377,0.955824
2418,0.9476
2459,0.933294
