50,0.853256
90,0.875891
131,0.830535
172,0.822102
213,0.922806
254,0.894314
295,0.962101
335,0.904455
376,1.03501
417,0.98575
458,1.00594
499,0.932156
539,0.900607
580,0.940705
621,1.01666
662,0.931239
703,0.950109
744,0.923175
784,0.948105
825,0.955
866,0.897145
907,0.953817
948,0.964039
989,0.927233
1030,0.925817
1070,0.944017
1111,0.918493
1152,0.914355
1193,0.928236
1234,0.933517
1274,0.929427
1315,0.955538
1356,0.963168
1397,0.948195
1438,0.953442
1479,0.92483
1520,0.948876
1560,0.945657
1601,0.920559
1642,0.949809
1683,0.918082
1724,0.949071
1765,0.944635
1805,0.93121
1846,0.930166
1887,0.914027
1928,0.943355
1969,0.923647
2009,0.930885
2050,0.915792
2091,0.926225
2132,0.920038
2173,0.906032
2214,0.912319
2255,0.919177
2295,0.905584
2336,0.938126
2377,0.89325
2418,0.916902
2459,0.896233
