50,-0.000136068
90,-0.000324818
131,-0.000531906
172,-0.000739332
213,-0.000574889
254,-0.000541471
295,-0.00115711
335,-0.00116581
376,-0.0010832
417,-0.00133212
458,-0.0011677
499,-0.001326
539,-0.00121679
580,-0.00139858
621,-0.00136127
662,-0.00122214
703,-0.00180238
744,-0.00145465
784,-0.00176947
825,-0.00171453
866,-0.00169641
907,-0.00127325
948,-0.00178541
989,-0.00158078
1030,-0.00138284
1070,-0.00144559
1111,-0.00182662
1152,-0.00125903
1193,-0.00142787
1234,-0.00150182
1274,-0.000954143
1315,-0.00096211
1356,-0.00131966
1397,-0.000212877
1438,-0.000409559
1479,-0.000166101
1520,-0.000517559
1560,0.000101271
1601,0.000391042
1642,0.00100747
1683,0.00166465
1724,0.00176575
1765,0.00167667
1805,0.00141671
1846,0.00388418
1887,0.00332585
1928,0.00396716
1969,0.00414376
2009,0.00430775
2050,0.00770922
2091,0.00796609
2132,0.010565
2173,0.00758299
2214,0.00912451
2255,0.0107417
2295,0.0117237
2336,0.0144498
2377,0.0147082
2418,0.0172197
2459,0.0200077
