50,-0.000129664
90,-0.00027339
131,-0.000437127
172,-0.000379724
213,-0.000464395
254,-0.000678013
295,-0.000839032
335,-0.00088749
376,-0.000967646
417,-0.00115116
458,-0.00074135
499,-0.00162168
539,-0.00155567
580,-0.0016136
621,-0.00135842
662,-0.000965168
703,-0.00134396
744,-0.00146035
784,-0.000788761
825,-0.00124559
866,-0.00200935
907,-0.00100225
948,-0.00178612
989,-0.00134541
1030,-0.00194109
1070,-0.00140261
1111,-0.00159633
1152,-0.00186012
1193,-0.00116
1234,-0.00234619
1274,-0.00120378
1315,-0.00157063
1356,-0.00148826
1397,-0.00186256
1438,-0.00142293
1479,-0.000601852
1520,-0.000654886
1560,-0.00164413
1601,-0.00100565
1642,0.000233909
1683,-5.1281e-05
1724,0.000859163
1765,0.00149854
1805,0.00173981
1846,0.00367201
1887,0.00408256
1928,0.00377042
1969,0.00340615
2009,0.00463386
2050,0.00463453
2091,0.00697812
2132,0.00689427
2173,0.00714872
2214,0.00829441
2255,0.00940897
2295,0.0124676
2336,0.0108577
2377,0.01534
2418,0.0124376
2459,0.0157381
