50,1.096
90,0.98987
131,0.921522
172,0.931645
213,0.953394
254,1.01561
295,0.896753
335,0.941589
376,0.938305
417,0.947617
458,0.972626
499,0.943806
539,0.93531
580,0.934777
621,0.992448
662,0.951532
703,0.942319
744,0.986344
784,0.97066
825,0.934664
866,0.943813
907,0.963768
948,0.943971
989,0.892493
1030,0.938414
1070,0.937505
1111,0.909682
1152,0.931823
1193,0.917094
1234,0.940562
1274,0.938185
1315,0.952015
1356,0.940815
1397,0.925118
1438,0.974712
1479,0.946519
1520,0.982692
1560,0.956329
1601,0.931731
1642,0.928005
1683,0.925331
1724,0.976254
1765,0.923225
1805,0.933156
1846,0.91824
1887,0.934086
1928,0.951279
1969,0.928678
2009,0.900474
2050,0.941559
2091,0.925471
2132,0.952751
2173,0.923687
2214,0.929872
2255,0.930779
2295,0.922605
2336,0.922125
2377,0.915741
2418,0.939333
2459,0.925982
