50,0.0214271
90,0.00535502
131,0.00996881
172,0.0219642
213,0.0147064
254,0.009044
295,0.00836918
335,0.00685834
376,0.0126183
417,0.012357
458,0.00872139
499,0.0111352
539,0.00631997
580,0.0101964
621,0.00769504
662,0.00737468
703,0.00890588
744,0.00664401
784,0.0082103
825,0.00933173
866,0.00924796
907,0.00937402
948,0.00934549
989,0.00767155
1030,0.00812311
1070,0.00404953
1111,0.00613859
1152,0.00688843
1193,0.00498679
1234,0.00529857
1274,0.00314476
1315,0.000152976
1356,0.0026009
1397,0.00165069
1438,0.004543
1479,0.00152553
1520,-0.000323656
1560,0.00185513
1601,0.00122713
1642,0.000611818
1683,-0.00183413
1724,-0.00338888
1765,-0.00358642
1805,-0.00287093
1846,-0.0042129
1887,-0.00719779
1928,-0.00549072
1969,-0.00677393
2009,-0.0112672
2050,-0.0089671
2091,-0.00956554
2132,-0.012264
2173,-0.0105189
2214,-0.0141847
2255,-0.0131399
2295,-0.014432
2336,-0.0150049
2377,-0.0173807
2418,-0.018264
2459,-0.0174818
