50,-2.68408e-05
90,-0.000169673
131,-4.52412e-05
172,-0.000616747
213,-0.000647887
254,-0.000763149
295,-0.000832262
335,-0.000905636
376,-0.00111747
417,-0.000763925
458,-0.000924953
499,-0.000483875
539,-0.00107056
580,-0.000825586
621,-0.000819017
662,-0.0011731
703,-0.00140137
744,-0.000899572
784,-0.000975942
825,-0.00143944
866,-0.00129739
907,-0.00209208
948,-0.00147783
989,-0.00176758
1030,-0.00192358
1070,-0.00194526
1111,-0.00128196
1152,-0.000693167
1193,-0.00170274
1234,-0.00186184
1274,-0.00145018
1315,-0.00207049
1356,-0.000983377
1397,-0.00126277
1438,-0.00154192
1479,-0.000870779
1520,-0.000114427
1560,0.000576337
1601,-0.000518706
1642,0.000146013
1683,0.000687757
1724,0.000601004
1765,0.00140496
1805,0.001698
1846,0.00255945
1887,0.00264428
1928,0.00342176
1969,0.00515933
2009,0.00599681
2050,0.00451377
2091,0.00661897
2132,0.00625132
2173,0.00417439
2214,0.00922425
2255,0.0102537
2295,0.010893
2336,0.0134999
2377,0.0150931
2418,0.0154235
2459,0.014987
