50,0.011105
90,0.012229
131,0.0148383
172,0.015853
213,0.013935
254,0.0178608
295,0.0095767
335,0.0128302
376,0.0107181
417,0.00950033
458,0.011342
499,0.0124161
539,0.0114461
580,0.0119757
621,0.0107293
662,0.0109553
703,0.0123008
744,0.0114661
784,0.00677864
825,0.00786512
866,0.00901577
907,0.00400604
948,0.00682871
989,0.00579091
1030,0.00798559
1070,0.00535563
1111,0.00865651
1152,0.0070627
1193,0.00378669
1234,0.00683259
1274,0.00332603
1315,0.00542611
1356,0.00450846
1397,0.00246603
1438,0.00199924
1479,0.00325706
1520,-9.19528e-05
1560,0.000107224
1601,0.00113788
1642,-0.000798608
1683,-0.001561
1724,-0.000550101
1765,-0.00423326
1805,-0.00364369
1846,-0.00541691
1887,-0.00552341
1928,-0.00493328
1969,-0.00692219
2009,-0.00788849
2050,-0.00767418
2091,-0.00938279
2132,-0.013823
2173,-0.0118134
2214,-0.0130796
2255,-0.0134934
2295,-0.0149783
2336,-0.0164277
2377,-0.0168064
2418,-0.0189523
2459,-0.0187938
