50,0.926378
90,0.957137
131,0.860802
172,1.01785
213,0.988446
254,1.06722
295,0.925558
335,0.925781
376,0.895471
417,0.901031
458,0.911643
499,0.970066
539,0.99123
580,1.04353
621,0.910394
662,0.912265
703,0.914264
744,0.979198
784,1.01301
825,0.953833
866,0.989305
907,0.942063
948,0.933126
989,0.960387
1030,0.897835
1070,0.958109
1111,0.964176
1152,0.940715
1193,0.961431
1234,0.918498
1274,0.925183
1315,0.930634
1356,0.934446
1397,0.92596
1438,0.925457
1479,0.926263
1520,0.955211
1560,0.940073
1601,0.919615
1642,0.940282
1683,0.955
1724,0.92328
1765,0.929757
1805,0.918806
1846,0.926464
1887,0.929975
1928,0.934218
1969,0.917368
2009,0.939055
2050,0.93628
2091,0.939133
2132,0.930182
2173,0.939702
2214,0.931281
2255,0.926755
2295,0.922302
2336,0.933258
2377,0.913516
2418,0.941732
2459,0.916734
