50,0.938189
90,0.938073
131,0.939997
172,0.935439
213,0.936716
254,0.931033
295,0.939543
335,0.940115
376,0.942726
417,0.942239
458,0.940635
499,0.935841
539,0.933592
580,0.924657
621,0.94216
662,0.942357
703,0.942269
744,0.93115
784,0.92388
825,0.934875
866,0.927727
907,0.937861
948,0.940348
989,0.932459
1030,0.949752
1070,0.932831
1111,0.930826
1152,0.938083
1193,0.930982
1234,0.944605
1274,0.943827
1315,0.941022
1356,0.939931
1397,0.943281
1438,0.943701
1479,0.942307
1520,0.931699
1560,0.937943
1601,0.947116
1642,0.938492
1683,0.930237
1724,0.945574
1765,0.943224
1805,0.94792
1846,0.945286
1887,0.94378
1928,0.940506
1969,0.951522
2009,0.936557
2050,0.939139
2091,0.935514
2132,0.942879
2173,0.937973
2214,0.941927
2255,0.944724
2295,0.949616
2336,0.940491
2377,0.95899
2418,0.932283
2459,0.955665
