0,0.945948
0.00416667,0.882572
0.00833333,0.998654
0.0125,1.03421
0.0166667,1.00619
0.0208333,1.06834
0.025,1.09769
0.0291667,1.08864
0.0333333,1.12202
0.0375,1.11283
0.0416667,1.07514
0.0458333,1.07412
0.05,1.07896
0.0541667,1.09339
0.0583333,1.08702
0.0625,1.0891
0.0666667,1.1386
0.0708333,1.11838
0.075,1.07281
0.0791667,1.13992
0.0833333,1.10695
0.0875,1.12422
0.0916667,1.10399
0.0958333,1.18561
0.1,1.10622
0.104167,1.14736
0.108333,1.16345
0.1125,1.177
0.116667,1.1743
0.120833,1.12821
0.125,1.19877
0.129167,1.13904
0.133333,1.17971
0.1375,1.17075
0.141667,1.20565
0.145833,1.17949
0.15,1.19521
0.154167,1.16702
0.158333,1.15956
0.1625,1.15124
0.166667,1.15587
0.170833,1.14482
0.175,1.20052
0.179167,1.16819
0.183333,1.20353
0.1875,1.17061
0.191667,1.17059
0.195833,1.15035
0.2,1.19977
0.204167,1.1724
0.208333,1.22675
0.2125,1.14473
0.216667,1.18421
0.220833,1.19005
0.225,1.18789
0.229167,1.1872
0.233333,1.18761
0.2375,1.19003
0.241667,1.21222
0.245833,1.19102
