0,0.933332
0.00416667,0.927322
0.00833333,1.00549
0.0125,0.997844
0.0166667,1.06068
0.0208333,1.06448
0.025,1.10438
0.0291667,1.10769
0.0333333,1.12465
0.0375,1.07628
0.0416667,1.12562
0.0458333,1.11018
0.05,1.10133
0.0541667,1.10645
0.0583333,1.10682
0.0625,1.11265
0.0666667,1.10327
0.0708333,1.1195
0.075,1.11026
0.0791667,1.10148
0.0833333,1.10551
0.0875,1.1105
0.0916667,1.13817
0.0958333,1.12447
0.1,1.09982
0.104167,1.15507
0.108333,1.15077
0.1125,1.18079
0.116667,1.16767
0.120833,1.13638
0.125,1.15184
0.129167,1.18061
0.133333,1.1685
0.1375,1.14886
0.141667,1.19798
0.145833,1.20663
0.15,1.1469
0.154167,1.18409
0.158333,1.18159
0.1625,1.14433
0.166667,1.16569
0.170833,1.19382
0.175,1.16917
0.179167,1.1168
0.183333,1.16708
0.1875,1.19111
0.191667,1.2146
0.195833,1.19432
0.2,1.16586
0.204167,1.21324
0.208333,1.16636
0.2125,1.1968
0.216667,1.18977
0.220833,1.1809
0.225,1.17766
0.229167,1.16534
0.233333,1.1764
0.2375,1.18468
0.241667,1.17397
0.245833,1.17936
