0,1.144e-16
0.00416667,0
0.00833333,0.0734768
0.0125,0.094931
0.0166667,0.120465
0.0208333,0.124902
0.025,0.129617
0.0291667,0.120727
0.0333333,0.138716
0.0375,0.163409
0.0416667,0.168653
0.0458333,0.159311
0.05,0.162956
0.0541667,0.169083
0.0583333,0.178026
0.0625,0.187417
0.0666667,0.202025
0.0708333,0.190072
0.075,0.195483
0.0791667,0.194964
0.0833333,0.20374
0.0875,0.207321
0.0916667,0.221097
0.0958333,0.241045
0.1,0.240367
0.104167,0.243243
0.108333,0.25108
0.1125,0.216128
0.116667,0.240617
0.120833,0.249804
0.125,0.227903
0.129167,0.244593
0.133333,0.233221
0.1375,0.225365
0.141667,0.239599
0.145833,0.237894
0.15,0.259713
0.154167,0.257807
0.158333,0.245479
0.1625,0.251659
0.166667,0.263053
0.170833,0.282467
0.175,0.277976
0.179167,0.249399
0.183333,0.264601
0.1875,0.254249
0.191667,0.244968
0.195833,0.270525
0.2,0.258234
0.204167,0.252383
0.208333,0.270867
0.2125,0.279466
0.216667,0.27554
0.220833,0.247114
0.225,0.26606
0.229167,0.26084
0.233333,0.291778
0.2375,0.280834
0.241667,0.274643
0.245833,0.269206
