0,0
0.00416667,0
0.00833333,-0.0263713
0.0125,-0.0370792
0.0166667,-0.0432793
0.0208333,-0.0549364
0.025,-0.0571216
0.0291667,-0.0599955
0.0333333,-0.0603275
0.0375,-0.0650514
0.0416667,-0.0662879
0.0458333,-0.0731869
0.05,-0.0708823
0.0541667,-0.0673911
0.0583333,-0.0693782
0.0625,-0.0789318
0.0666667,-0.0757778
0.0708333,-0.0765364
0.075,-0.0803341
0.0791667,-0.0806228
0.0833333,-0.0870035
0.0875,-0.0875327
0.0916667,-0.0912602
0.0958333,-0.0901714
0.1,-0.0953068
0.104167,-0.0929458
0.108333,-0.0927196
0.1125,-0.0918919
0.116667,-0.0997776
0.120833,-0.099474
0.125,-0.099659
0.129167,-0.0988349
0.133333,-0.098025
0.1375,-0.0986469
0.141667,-0.0999981
0.145833,-0.101867
0.15,-0.102381
0.154167,-0.102518
0.158333,-0.101852
0.1625,-0.105129
0.166667,-0.104134
0.170833,-0.101159
0.175,-0.103664
0.179167,-0.102052
0.183333,-0.105719
0.1875,-0.105783
0.191667,-0.105043
0.195833,-0.107813
0.2,-0.107103
0.204167,-0.106792
0.208333,-0.10774
0.2125,-0.110543
0.216667,-0.109581
0.220833,-0.108724
0.225,-0.108976
0.229167,-0.109273
0.233333,-0.108148
0.2375,-0.111413
0.241667,-0.112143
0.245833,-0.110086
