0,-1.17749e-16
0.00416667,-1.16249e-16
0.00833333,0.0614939
0.0125,0.089146
0.0166667,0.107825
0.0208333,0.135587
0.025,0.148037
0.0291667,0.134082
0.0333333,0.155303
0.0375,0.156521
0.0416667,0.166619
0.0458333,0.162918
0.05,0.167439
0.0541667,0.166078
0.0583333,0.185907
0.0625,0.168237
0.0666667,0.193451
0.0708333,0.21655
0.075,0.185272
0.0791667,0.185425
0.0833333,0.214486
0.0875,0.217856
0.0916667,0.217007
0.0958333,0.227281
0.1,0.212623
0.104167,0.231261
0.108333,0.236076
0.1125,0.227098
0.116667,0.245816
0.120833,0.248816
0.125,0.244872
0.129167,0.236174
0.133333,0.228263
0.1375,0.229284
0.141667,0.251915
0.145833,0.267744
0.15,0.239089
0.154167,0.23531
0.158333,0.254498
0.1625,0.255662
0.166667,0.250055
0.170833,0.249486
0.175,0.242305
0.179167,0.257396
0.183333,0.260828
0.1875,0.255379
0.191667,0.251418
0.195833,0.269532
0.2,0.257265
0.204167,0.252158
0.208333,0.278507
0.2125,0.265004
0.216667,0.266201
0.220833,0.265225
0.225,0.274754
0.229167,0.270358
0.233333,0.265624
0.2375,0.251527
0.241667,0.276093
0.245833,0.276896
