0,0.925692
0.00416667,0.947976
0.00833333,0.994904
0.0125,1.04395
0.0166667,1.0546
0.0208333,1.04939
0.025,1.09322
0.0291667,1.07669
0.0333333,1.04789
0.0375,1.10931
0.0416667,1.05089
0.0458333,1.07997
0.05,1.09375
0.0541667,1.08849
0.0583333,1.10742
0.0625,1.11425
0.0666667,1.12449
0.0708333,1.09894
0.075,1.12001
0.0791667,1.12062
0.0833333,1.15792
0.0875,1.17386
0.0916667,1.18145
0.0958333,1.13519
0.1,1.18058
0.104167,1.16256
0.108333,1.18039
0.1125,1.14284
0.116667,1.16846
0.120833,1.15786
0.125,1.16568
0.129167,1.20653
0.133333,1.1493
0.1375,1.13783
0.141667,1.18055
0.145833,1.15751
0.15,1.18567
0.154167,1.16385
0.158333,1.13907
0.1625,1.18411
0.166667,1.1465
0.170833,1.14951
0.175,1.15953
0.179167,1.1793
0.183333,1.15194
0.1875,1.12509
0.191667,1.18162
0.195833,1.18853
0.2,1.18322
0.204167,1.21412
0.208333,1.19498
0.2125,1.18319
0.216667,1.17766
0.220833,1.19423
0.225,1.19396
0.229167,1.18485
0.233333,1.17853
0.2375,1.19335
0.241667,1.21699
0.245833,1.17655
