0,0
0.00416667,-1.11022e-16
0.00833333,-0.000521682
0.0125,-0.000512289
0.0166667,-0.00053998
0.0208333,-0.000962813
0.025,-0.000895902
0.0291667,-0.000958515
0.0333333,-0.00110565
0.0375,-0.00097218
0.0416667,-0.00109732
0.0458333,-0.00102242
0.05,-0.00112299
0.0541667,-0.00130015
0.0583333,-0.00121571
0.0625,-0.00109296
0.0666667,-0.00125954
0.0708333,-0.00125303
0.075,-0.000957555
0.0791667,-0.0014358
0.0833333,-0.00133762
0.0875,-0.00126673
0.0916667,-0.00141537
0.0958333,-0.000932276
0.1,-0.00160913
0.104167,-0.00170274
0.108333,-0.00139339
0.1125,-0.00139562
0.116667,-0.00156299
0.120833,-0.00163193
0.125,-0.00131686
0.129167,-0.00162647
0.133333,-0.0014433
0.1375,-0.0014966
0.141667,-0.00136713
0.145833,-0.00138824
0.15,-0.0015852
0.154167,-0.00150206
0.158333,-0.00165511
0.1625,-0.00158096
0.166667,-0.00185655
0.170833,-0.0020434
0.175,-0.00151714
0.179167,-0.00162976
0.183333,-0.00152474
0.1875,-0.00148871
0.191667,-0.00184771
0.195833,-0.00168873
0.2,-0.00131821
0.204167,-0.00212493
0.208333,-0.00136808
0.2125,-0.0017271
0.216667,-0.00187223
0.220833,-0.00155671
0.225,-0.00195697
0.229167,-0.00155643
0.233333,-0.00183099
0.2375,-0.00169796
0.241667,-0.00182871
0.245833,-0.001422
