0,0
0.00416667,1.11022e-16
0.00833333,0.00528012
0.0125,0.00617098
0.0166667,0.00761666
0.0208333,0.00997867
0.025,0.0105402
0.0291667,0.0101585
0.0333333,0.0132042
0.0375,0.0114225
0.0416667,0.0122253
0.0458333,0.0118761
0.05,0.0114454
0.0541667,0.0111342
0.0583333,0.0120125
0.0625,0.0143221
0.0666667,0.0150327
0.0708333,0.0138906
0.075,0.0155163
0.0791667,0.0139514
0.0833333,0.0154268
0.0875,0.0147449
0.0916667,0.0138002
0.0958333,0.0149711
0.1,0.0135521
0.104167,0.0210355
0.108333,0.0162959
0.1125,0.0151378
0.116667,0.0156378
0.120833,0.0142989
0.125,0.0137018
0.129167,0.0176885
0.133333,0.0153503
0.1375,0.0167743
0.141667,0.0185392
0.145833,0.0129115
0.15,0.0163244
0.154167,0.0157488
0.158333,0.0169047
0.1625,0.0145561
0.166667,0.0160438
0.170833,0.0174854
0.175,0.0192535
0.179167,0.0141647
0.183333,0.0151014
0.1875,0.0162042
0.191667,0.0196853
0.195833,0.0136227
0.2,0.0161564
0.204167,0.0144588
0.208333,0.0162838
0.2125,0.018833
0.216667,0.0176774
0.220833,0.0176999
0.225,0.0165383
0.229167,0.0201647
0.233333,0.0186758
0.2375,0.0169929
0.241667,0.0132906
0.245833,0.0181752
