0,0.932375
0.00416667,0.936399
0.00833333,0.934673
0.0125,0.940547
0.0166667,0.942243
0.0208333,0.932015
0.025,0.941565
0.0291667,0.937405
0.0333333,0.939878
0.0375,0.935341
0.0416667,0.938432
0.0458333,0.933688
0.05,0.936669
0.0541667,0.942093
0.0583333,0.934056
0.0625,0.942345
0.0666667,0.930319
0.0708333,0.932983
0.075,0.935407
0.0791667,0.931259
0.0833333,0.945882
0.0875,0.938724
0.0916667,0.929572
0.0958333,0.927429
0.1,0.945865
0.104167,0.9421
0.108333,0.937807
0.1125,0.939535
0.116667,0.931817
0.120833,0.934138
0.125,0.937586
0.129167,0.937849
0.133333,0.939651
0.1375,0.932931
0.141667,0.936087
0.145833,0.935472
0.15,0.930257
0.154167,0.936517
0.158333,0.941131
0.1625,0.935974
0.166667,0.926586
0.170833,0.936867
0.175,0.939189
0.179167,0.943802
0.183333,0.941099
0.1875,0.936856
0.191667,0.937758
0.195833,0.936354
0.2,0.932784
0.204167,0.930585
0.208333,0.927719
0.2125,0.936594
0.216667,0.928764
0.220833,0.934003
0.225,0.939938
0.229167,0.934701
0.233333,0.937189
0.2375,0.932796
0.241667,0.937857
0.245833,0.929419
