50,-0.000123655
90,-1.6656e-05
131,-0.000247777
172,-9.98199e-05
213,-0.000437567
254,-0.000383795
295,-0.000785421
335,-0.000751344
376,-0.000421067
417,-0.000406802
458,-0.000493019
499,-0.000823472
539,-0.00105983
580,-0.000388041
621,-0.000843826
662,-0.000861938
703,-0.00104067
744,-0.00114598
784,-0.00103811
825,-0.00161178
866,-0.00175777
907,-0.000292593
948,-0.000841169
989,-0.000614643
1030,-0.00103071
1070,-0.000864334
1111,-0.0011537
1152,-0.00130444
1193,-0.00154993
1234,-0.00115216
1274,-0.00159163
1315,-0.000387243
1356,-0.000559297
1397,-0.000722537
1438,-0.00149915
1479,-0.00150717
1520,-0.00090033
1560,-0.000387354
1601,-0.000259582
1642,-0.00127607
1683,0.000267257
1724,0.000134262
1765,0.000262431
1805,-0.000478021
1846,-0.000185853
1887,-0.000344327
1928,0.00156388
1969,0.00202383
2009,0.00135363
2050,0.000691819
2091,0.00121788
2132,0.00403526
2173,0.004088
2214,0.00227812
2255,0.00513264
2295,0.00470882
2336,0.00572202
2377,0.00460462
2418,0.00813023
2459,0.00935713
