50,0.00645814
90,0.00367514
131,0.0146875
172,0.0112515
213,0.00870151
254,0.00792406
295,0.0102405
335,0.00393474
376,0.00623452
417,0.0116212
458,0.00784301
499,0.00541491
539,0.00916653
580,0.00812214
621,0.0063274
662,0.00992432
703,0.00765409
744,0.00340872
784,0.00568345
825,0.00714579
866,0.00692306
907,0.003511
948,0.00675911
989,0.00517913
1030,0.00342226
1070,0.00406878
1111,0.00582968
1152,0.00528562
1193,0.00618566
1234,0.00233991
1274,0.00393923
1315,0.00313936
1356,0.00572058
1397,0.00455322
1438,0.00245984
1479,0.00471062
1520,-2.90468e-05
1560,0.000911768
1601,0.00198619
1642,0.00143523
1683,0.00134011
1724,0.000986961
1765,0.000361907
1805,-0.00117419
1846,-0.00013996
1887,0.000492309
1928,-0.00236993
1969,-0.00288212
2009,-0.000508964
2050,-0.00505144
2091,-0.005113
2132,-0.00734322
2173,-0.00659805
2214,-0.00677434
2255,-0.00670598
2295,-0.00755379
2336,-0.0107339
2377,-0.00968207
2418,-0.0100564
2459,-0.00995177
