50,0.936809
90,0.94069
131,0.937367
172,0.941865
213,0.937779
254,0.935827
295,0.940997
335,0.943566
376,0.935574
417,0.932558
458,0.930553
499,0.938139
539,0.942969
580,0.937688
621,0.939155
662,0.940991
703,0.940919
744,0.945578
784,0.938257
825,0.935732
866,0.932163
907,0.92648
948,0.930092
989,0.946365
1030,0.928187
1070,0.941677
1111,0.938168
1152,0.939588
1193,0.931517
1234,0.946356
1274,0.937861
1315,0.937962
1356,0.942333
1397,0.944674
1438,0.952521
1479,0.919646
1520,0.935752
1560,0.947462
1601,0.929547
1642,0.930164
1683,0.925047
1724,0.949764
1765,0.933993
1805,0.93018
1846,0.927909
1887,0.917783
1928,0.944838
1969,0.923188
2009,0.950127
2050,0.938841
2091,0.969956
2132,0.939334
2173,0.924355
2214,0.974984
2255,0.949375
2295,0.955736
2336,0.946171
2377,0.94138
2418,0.954993
2459,0.93715
