50,-0.000158308
90,-0.000146685
131,-0.000100029
172,-0.000396639
213,-0.000154867
254,-0.000532969
295,-0.000665093
335,-0.000445086
376,-0.000808392
417,-0.000985068
458,-0.000780006
499,-0.000526172
539,-0.000781056
580,-0.000869387
621,-0.000640539
662,-0.00116013
703,-0.000772201
744,-0.00148874
784,-0.00136537
825,-0.00103477
866,-0.0014438
907,-0.00133516
948,-0.000917216
989,-0.000768489
1030,-0.000738758
1070,-0.00154876
1111,-0.000811473
1152,-0.00088741
1193,-0.00149222
1234,-0.00174107
1274,-0.00251711
1315,-0.000751654
1356,-0.00127282
1397,-0.00155831
1438,-0.00181609
1479,-0.00111125
1520,-0.000601064
1560,-0.000970851
1601,-0.000392133
1642,-0.00113982
1683,-0.000878551
1724,-0.000439379
1765,0.000579695
1805,0.000733088
1846,0.000420597
1887,0.000276785
1928,0.0011771
1969,0.00137804
2009,0.00218978
2050,0.00258581
2091,0.00189551
2132,0.00279901
2173,0.00494718
2214,0.00424908
2255,0.00385126
2295,0.00582948
2336,0.00585806
2377,0.00706371
2418,0.00753464
2459,0.00977637
