50,-0.000140333
90,-0.000131362
131,-0.000433748
172,-0.000455416
213,-0.000369669
254,-0.00058553
295,-0.000237897
335,-0.000283095
376,-0.000951831
417,-0.000591351
458,-0.000569458
499,-0.000675612
539,-0.000461247
580,-0.00150354
621,-0.00104561
662,-0.00113135
703,-0.000636
744,-0.000469865
784,-0.00125267
825,-0.00122297
866,-0.00134571
907,-0.000742161
948,-0.0018225
989,-0.000691338
1030,-0.000984213
1070,-0.0012273
1111,-0.000595476
1152,-0.00038006
1193,-0.00070452
1234,-0.00161787
1274,-0.00106279
1315,-0.00212669
1356,-0.00123251
1397,-0.000147464
1438,-0.000467381
1479,-0.00159385
1520,-0.000942323
1560,-0.000617631
1601,-0.000887205
1642,5.0813e-05
1683,-0.000494689
1724,-0.00101608
1765,0.000369931
1805,0.000287076
1846,-0.000498774
1887,0.00128099
1928,0.0016875
1969,0.001199
2009,0.00196726
2050,0.00244387
2091,0.00310283
2132,0.00307636
2173,0.00236322
2214,0.00421914
2255,0.00366688
2295,0.00479563
2336,0.00543976
2377,0.00626874
2418,0.00706203
2459,0.00951948
