50,0.000270723
90,0.00544356
131,0.0138094
172,0.0114549
213,0.00871289
254,0.00731116
295,0.00802519
335,0.00230725
376,0.00870213
417,0.0115982
458,0.00351185
499,0.00344109
539,0.00849781
580,0.00621775
621,0.00570969
662,0.00703965
703,0.00646606
744,0.00648562
784,0.0058135
825,0.00624328
866,0.00628593
907,0.0103035
948,0.00242497
989,0.00386926
1030,0.0048469
1070,0.00783684
1111,0.00391309
1152,0.00106292
1193,0.00484987
1234,0.00247014
1274,0.00242958
1315,0.00274914
1356,0.000706464
1397,0.00241129
1438,0.00320335
1479,0.00304438
1520,0.00219005
1560,0.000274623
1601,0.00244068
1642,0.00108822
1683,0.000497831
1724,0.000929116
1765,0.000324066
1805,-0.00230548
1846,-0.000668348
1887,-0.00213073
1928,-0.00123948
1969,-0.00120251
2009,-0.00306242
2050,-0.00476118
2091,-0.00336598
2132,-0.00431893
2173,-0.00657421
2214,-0.00705934
2255,-0.00514721
2295,-0.0105188
2336,-0.00895001
2377,-0.00894297
2418,-0.00913227
2459,-0.010474
