50,0.0152864
90,0.0153644
131,0.00625597
172,0.0110533
213,0.0134746
254,0.00424736
295,0.00580646
335,0.00540213
376,0.00964266
417,0.00634686
458,0.00935195
499,0.0089753
539,0.0105185
580,0.00735171
621,0.00441134
662,0.00545488
703,0.0060295
744,0.00580068
784,0.00698399
825,0.00414169
866,0.00783964
907,0.0057308
948,0.00431582
989,0.0038946
1030,0.00314627
1070,0.00494562
1111,0.00524149
1152,0.00347334
1193,0.00500155
1234,0.00515777
1274,0.00363933
1315,0.00423264
1356,0.0040772
1397,0.00182621
1438,0.00319167
1479,0.000240755
1520,0.00267905
1560,0.00246015
1601,0.000374785
1642,0.000716728
1683,0.00110452
1724,-0.000447356
1765,0.000105336
1805,-0.000431742
1846,-0.00049486
1887,-0.00308719
1928,-0.00339841
1969,-0.00450856
2009,-0.00328911
2050,-0.00428112
2091,-0.00188697
2132,-0.00515097
2173,-0.00450867
2214,-0.00531196
2255,-0.00674802
2295,-0.00784467
2336,-0.00789985
2377,-0.00776225
2418,-0.00894079
2459,-0.0111005
