50,-0.000174425
90,-0.000361979
131,-0.000358218
172,-0.000535825
213,-0.000591018
254,-0.000547578
295,-0.000912869
335,-0.00079477
376,-0.000691574
417,-0.00132086
458,-0.00108442
499,-0.000900277
539,-0.00137318
580,-0.00134288
621,-0.00178374
662,-0.00169562
703,-0.00151373
744,-0.00145267
784,-0.00187499
825,-0.00149399
866,-0.00176995
907,-0.00213422
948,-0.00194504
989,-0.00129088
1030,-0.00187264
1070,-0.0016687
1111,-0.00134495
1152,-0.00122688
1193,-0.000988716
1234,-0.00119291
1274,-0.000879153
1315,-0.00112823
1356,-0.000832243
1397,-0.00112727
1438,0.000226874
1479,-0.000263378
1520,-0.000322727
1560,1.10332e-05
1601,0.000307716
1642,0.00180169
1683,0.000958477
1724,0.00143137
1765,0.0019152
1805,0.00356604
1846,0.00373935
1887,0.00378381
1928,0.00435332
1969,0.00519415
2009,0.00425493
2050,0.00693779
2091,0.00771206
2132,0.0104857
2173,0.00943993
2214,0.0113047
2255,0.00956259
2295,0.0130809
2336,0.0113318
2377,0.0145322
2418,0.0158049
2459,0.0187031
