50,-0.000245387
90,-0.00034728
131,-0.000389907
172,-0.000521709
213,-0.000619726
254,-0.000617754
295,-0.000858493
335,-0.000709911
376,-0.00136195
417,-0.00137896
458,-0.00105875
499,-0.00129247
539,-0.00142917
580,-0.00116372
621,-0.00151006
662,-0.00169974
703,-0.00145507
744,-0.00165367
784,-0.00166837
825,-0.00208092
866,-0.001949
907,-0.00144801
948,-0.00159872
989,-0.00138618
1030,-0.00167081
1070,-0.00162936
1111,-0.00155724
1152,-0.00140676
1193,-0.00118076
1234,-0.00194296
1274,-0.00118776
1315,-0.00125876
1356,-0.00114237
1397,-0.00142662
1438,-0.000792404
1479,-0.000140179
1520,4.12259e-05
1560,-0.00078637
1601,0.000101291
1642,1.35325e-05
1683,0.000554275
1724,0.00111364
1765,0.00240319
1805,0.00190643
1846,0.00279786
1887,0.00427681
1928,0.00410248
1969,0.00501106
2009,0.00570609
2050,0.00617181
2091,0.00688064
2132,0.00733809
2173,0.0110139
2214,0.00875957
2255,0.0107857
2295,0.0151843
2336,0.0142196
2377,0.0161941
2418,0.0148778
2459,0.0193708
