50,1.00671
90,0.876637
131,0.982166
172,0.939258
213,0.974249
254,0.959403
295,0.947073
335,0.994196
376,0.928298
417,0.880428
458,0.945758
499,0.952552
539,0.957077
580,0.961392
621,0.923566
662,0.9438
703,1.01103
744,0.950629
784,0.92835
825,0.930196
866,0.945739
907,0.971521
948,0.90783
989,0.956759
1030,0.953868
1070,0.943586
1111,0.926633
1152,0.942612
1193,0.943738
1234,0.921472
1274,0.958823
1315,0.935508
1356,0.952779
1397,0.937945
1438,0.924521
1479,0.907714
1520,0.963856
1560,0.926221
1601,0.939317
1642,0.952184
1683,0.916164
1724,0.915645
1765,0.935567
1805,0.942611
1846,0.922266
1887,0.921297
1928,0.913795
1969,0.913543
2009,0.899449
2050,0.921609
2091,0.929491
2132,0.934687
2173,0.947642
2214,0.91516
2255,0.905398
2295,0.923268
2336,0.909269
2377,0.912022
2418,0.89878
2459,0.915241
