50,0.989681
90,0.985773
131,0.986592
172,0.989371
213,0.981871
254,0.98736
295,0.986933
335,0.989695
376,0.987354
417,0.978773
458,0.981655
499,0.987529
539,0.983412
580,0.980146
621,0.981585
662,0.991253
703,0.983303
744,0.989772
784,0.989568
825,0.963527
866,0.995538
907,0.984997
948,0.990209
989,0.975905
1030,0.991884
1070,0.983448
1111,0.990359
1152,0.988154
1193,0.982291
1234,0.985915
1274,0.991023
1315,0.992286
1356,0.99945
1397,0.992216
1438,0.970299
1479,0.975472
1520,0.978578
1560,0.996372
1601,0.991417
1642,0.976587
1683,0.964929
1724,0.97653
1765,0.986534
1805,0.982945
1846,0.990052
1887,0.998103
1928,1.00091
1969,0.994393
2009,1.00531
2050,0.992039
2091,0.995825
2132,1.00652
2173,1.00048
2214,0.98803
2255,1.00731
2295,1.00205
2336,0.980071
2377,1.00393
2418,1.02357
2459,1.01786
