50,-0.000278788
90,-0.000583907
131,-0.000541531
172,-0.000965228
213,-0.000893162
254,-0.00108825
295,-0.00145297
335,-0.0016963
376,-0.00139232
417,-0.00219509
458,-0.00198011
499,-0.00177486
539,-0.00195317
580,-0.00247082
621,-0.00201289
662,-0.00245915
703,-0.0023695
744,-0.00270429
784,-0.00259729
825,-0.00253523
866,-0.00310908
907,-0.00268265
948,-0.00271586
989,-0.00314132
1030,-0.00304668
1070,-0.00281334
1111,-0.00271449
1152,-0.00275453
1193,-0.00263889
1234,-0.00224671
1274,-0.00252453
1315,-0.00250673
1356,-0.00252743
1397,-0.00203389
1438,-0.00154461
1479,-0.0021618
1520,-0.00136749
1560,-0.00190656
1601,-0.00025229
1642,-0.00130527
1683,-0.00067706
1724,-0.000523172
1765,0.00183136
1805,0.000544595
1846,0.00331924
1887,0.00384401
1928,0.00230993
1969,0.00595683
2009,0.00557706
2050,0.0068685
2091,0.00510419
2132,0.00576775
2173,0.00760325
2214,0.00882128
2255,0.0110694
2295,0.0102501
2336,0.0121233
2377,0.0141282
2418,0.0158649
2459,0.0166896
