50,0.0235675
90,0.0390863
131,0.0240894
172,0.0288252
213,0.0234946
254,0.0242762
295,0.0216149
335,0.0204305
376,0.0228938
417,0.0222059
458,0.0192614
499,0.0182664
539,0.0191708
580,0.0171094
621,0.0167335
662,0.0162527
703,0.0169657
744,0.017133
784,0.0155332
825,0.0122135
866,0.0122675
907,0.0116522
948,0.0127118
989,0.0130339
1030,0.0108928
1070,0.0103044
1111,0.00978378
1152,0.00720481
1193,0.0096708
1234,0.00596563
1274,0.00573282
1315,0.00549158
1356,0.00600186
1397,0.00344904
1438,0.00533452
1479,0.00254342
1520,0.00111895
1560,0.00194039
1601,0.000870235
1642,0.00025274
1683,0.000523134
1724,-0.00180241
1765,-0.00235249
1805,-0.00511759
1846,-0.00320151
1887,-0.0044219
1928,-0.00802481
1969,-0.0066189
2009,-0.00736203
2050,-0.00855617
2091,-0.0108853
2132,-0.0108997
2173,-0.0135361
2214,-0.0137702
2255,-0.013672
2295,-0.0159316
2336,-0.0176321
2377,-0.0164487
2418,-0.0217506
2459,-0.0210458
