50,0.0267884
90,0.0261878
131,0.0215374
172,0.0286334
213,0.0231849
254,0.0179979
295,0.0226468
335,0.0217502
376,0.0223329
417,0.0220272
458,0.0203363
499,0.0185343
539,0.0231383
580,0.0182079
621,0.0179904
662,0.0182584
703,0.0147612
744,0.0159799
784,0.0122811
825,0.0129215
866,0.0125535
907,0.0131017
948,0.0111496
989,0.0112384
1030,0.0122164
1070,0.00846635
1111,0.00849181
1152,0.00914858
1193,0.00860546
1234,0.00803363
1274,0.00842492
1315,0.00648408
1356,0.00439098
1397,0.00495187
1438,0.00407764
1479,0.00193154
1520,0.0029501
1560,0.00135404
1601,1.25064e-05
1642,0.000267681
1683,-0.00100198
1724,-0.00155337
1765,-0.00157533
1805,-0.00333124
1846,-0.00164381
1887,-0.00391023
1928,-0.00619241
1969,-0.00495172
2009,-0.00884107
2050,-0.00958544
2091,-0.00834157
2132,-0.0108363
2173,-0.0137668
2214,-0.0171694
2255,-0.0147843
2295,-0.0160856
2336,-0.0183071
2377,-0.0172004
2418,-0.0175145
2459,-0.0220141
