50,-0.000252145
90,-0.000459365
131,-0.000612063
172,-0.00103925
213,-0.00082976
254,-0.00141842
295,-0.00125956
335,-0.00181355
376,-0.00183875
417,-0.0018532
458,-0.00212324
499,-0.00219027
539,-0.00171236
580,-0.00212228
621,-0.00237754
662,-0.00255722
703,-0.00244127
744,-0.00294162
784,-0.00306349
825,-0.00252947
866,-0.00265459
907,-0.00259506
948,-0.00290642
989,-0.00271966
1030,-0.0025622
1070,-0.00250189
1111,-0.00238173
1152,-0.00262597
1193,-0.00225073
1234,-0.00207738
1274,-0.00267277
1315,-0.00192707
1356,-0.00227654
1397,-0.00215943
1438,-0.00163943
1479,-0.0021704
1520,-0.00146645
1560,-0.00142174
1601,-0.0005614
1642,-0.000171877
1683,-0.000459103
1724,-0.000279102
1765,0.000509033
1805,0.000931721
1846,0.00360987
1887,0.00132236
1928,0.0017756
1969,0.00326914
2009,0.00399425
2050,0.00769988
2091,0.00533627
2132,0.00774375
2173,0.00784831
2214,0.00905924
2255,0.00951377
2295,0.014931
2336,0.0113837
2377,0.0151683
2418,0.0138906
2459,0.016398
