50,-0.00029153
90,-0.000417242
131,-0.000722683
172,-0.000953841
213,-0.00102132
254,-0.00100215
295,-0.00129689
335,-0.00168092
376,-0.00212184
417,-0.00192563
458,-0.00203779
499,-0.0016831
539,-0.00216574
580,-0.0023206
621,-0.00257478
662,-0.00284327
703,-0.00231501
744,-0.00274203
784,-0.00275416
825,-0.00275797
866,-0.00271261
907,-0.0027583
948,-0.0026314
989,-0.00271712
1030,-0.00255607
1070,-0.00303257
1111,-0.00304453
1152,-0.00278423
1193,-0.00325405
1234,-0.00182083
1274,-0.0023488
1315,-0.00239104
1356,-0.00207875
1397,-0.0019367
1438,-0.00135876
1479,-0.00148643
1520,-0.000649565
1560,-0.00149007
1601,-0.000629473
1642,0.000663402
1683,-0.000455667
1724,-0.000378627
1765,0.0013707
1805,0.0019951
1846,0.00138266
1887,0.00291476
1928,0.00304167
1969,0.00359626
2009,0.00418573
2050,0.00436419
2091,0.00802031
2132,0.00641684
2173,0.00864983
2214,0.00928734
2255,0.00991803
2295,0.00958907
2336,0.0112227
2377,0.0158777
2418,0.0170963
2459,0.02209
