50,0.00712509
98,0.0155677
148,0.0161429
197,0.0131982
246,0.0137578
295,0.0136658
344,0.0125716
393,0.010748
441,0.0116475
491,0.0102846
540,0.0113518
589,0.0105737
638,0.0104661
687,0.00799416
736,0.0076397
785,0.00866988
834,0.00801999
883,0.00712292
931,0.00651645
980,0.00667411
1030,0.00648558
1079,0.00459887
1128,0.00618671
1177,0.00374647
1226,0.00341649
1275,0.00294524
1324,0.00192773
1373,0.00269002
1422,0.00135435
1471,0.000802725
1520,0.00135844
1568,-0.000589168
1618,-0.00156954
1666,-0.00041114
1716,-0.001284
1765,-0.00298322
1814,-0.00145307
1863,-0.00309097
1911,-0.0044032
1961,-0.00445909
2009,-0.00602534
2059,-0.00688616
2108,-0.00721446
2157,-0.00787758
2206,-0.00914743
2255,-0.0114671
2304,-0.0111337
2353,-0.0110506
2402,-0.012359
2451,-0.01445
