50,0.93657
98,0.935993
148,0.942145
197,0.935405
246,0.94098
295,0.9342
344,0.935547
393,0.936397
441,0.936251
491,0.934773
540,0.942312
589,0.933493
638,0.932522
687,0.945302
736,0.933997
785,0.935128
834,0.9419
883,0.934203
931,0.927089
980,0.94638
1030,0.935196
1079,0.934262
1128,0.939142
1177,0.934728
1226,0.940598
1275,0.9348
1324,0.949891
1373,0.929329
1422,0.948925
1471,0.936079
1520,0.947654
1568,0.949833
1618,0.950437
1666,0.954244
1716,0.964003
1765,0.93411
1814,0.938425
1863,0.949186
1911,0.931226
1961,0.940606
2009,0.940948
2059,0.947736
2108,0.952794
2157,0.932703
2206,0.945036
2255,0.937522
2304,0.924572
2353,0.942282
2402,0.942565
2451,0.941833
