50,-8.00262e-05
98,-0.000137094
148,-0.000308603
197,-0.000447403
246,-0.000385073
295,-0.00057497
344,-0.000801892
393,-0.000875511
441,-0.00083422
491,-0.000861201
540,-0.000815813
589,-0.00105232
638,-0.00129384
687,-0.00129092
736,-0.00114694
785,-0.00134519
834,-0.0012657
883,-0.00135588
931,-0.00111206
980,-0.00109526
1030,-0.0010901
1079,-0.00154912
1128,-0.000952164
1177,-0.00100664
1226,-0.00110988
1275,-0.00108795
1324,-0.00105685
1373,-0.000886538
1422,-0.000794121
1471,-0.000344364
1520,-0.000487628
1568,-0.000475572
1618,0.000207423
1666,-0.000180927
1716,1.84636e-05
1765,0.000877582
1814,0.000912834
1863,0.00102504
1911,0.00166059
1961,0.00275718
2009,0.002658
2059,0.0027373
2108,0.00337408
2157,0.00479583
2206,0.00471012
2255,0.00563986
2304,0.00598195
2353,0.00729014
2402,0.00806899
2451,0.0100971
