50,-9.81623e-05
98,-0.000224555
148,-0.000340083
197,-0.000427396
246,-0.000480979
295,-0.000714896
344,-0.000790661
393,-0.000740856
441,-0.000797178
491,-0.00069889
540,-0.000945211
589,-0.00102271
638,-0.00111407
687,-0.001365
736,-0.00125268
785,-0.00155834
834,-0.00103089
883,-0.0012796
931,-0.0011839
980,-0.00130653
1030,-0.00106228
1079,-0.00113975
1128,-0.000921163
1177,-0.00130963
1226,-0.00110364
1275,-0.00103999
1324,-0.000882385
1373,-0.00129378
1422,-0.00106668
1471,-0.000510078
1520,-0.000307859
1568,3.32525e-06
1618,-1.75263e-05
1666,-0.000209599
1716,0.000328732
1765,0.000453909
1814,0.000935712
1863,0.0018418
1911,0.00137453
1961,0.00205939
2009,0.00234057
2059,0.00377605
2108,0.00438747
2157,0.005085
2206,0.00476853
2255,0.00535083
2304,0.00712157
2353,0.0108651
2402,0.00997115
2451,0.0105438
