50,-0.000209609
98,-0.000254868
148,-0.000244998
197,-0.000334024
246,-0.000592972
295,-0.000631339
344,-0.000646647
393,-0.000770159
441,-0.000848951
491,-0.00101675
540,-0.00121596
589,-0.00118351
638,-0.000863433
687,-0.00103173
736,-0.00129861
785,-0.00119774
834,-0.00131982
883,-0.00106382
931,-0.00122514
980,-0.00131978
1030,-0.00124778
1079,-0.00124333
1128,-0.00125185
1177,-0.00104042
1226,-0.00117215
1275,-0.000705947
1324,-0.00112001
1373,-0.000353577
1422,-0.000782116
1471,-0.000339879
1520,-0.00083731
1568,-7.69222e-05
1618,-0.000259271
1666,0.000256491
1716,0.000317351
1765,0.0013519
1814,0.000986853
1863,0.00122223
1911,0.00233613
1961,0.00155893
2009,0.00269011
2059,0.00348276
2108,0.00402875
2157,0.00424491
2206,0.00468716
2255,0.00590806
2304,0.00653962
2353,0.0079767
2402,0.00861329
2451,0.00960966
